% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
9.3	9.35	2	1	1	4	114	120156	56	59024	0.0544977	0.000436566	0.0535728	0.0549986	1054	0	1054	1054	
16.15	16.2	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
9.55	9.6	1	1	1	4	114	120156	11	11594	0.216108	0.00485986	0.20871	0.223797	1054	0	1054	1054	
8.95	9	2	1	1	4	113	119102	54	56916	0.0572388	0.000610923	0.0557001	0.0579891	1054	0	1054	1054	
9.35	9.4	2	1	1	4	114	120156	56	59024	0.0544984	0.000441231	0.053566	0.0549956	1054	0	1054	1054	
16.2	16.25	1	1	1	4	114	120156	1	1054	0.957714	0	0.957714	0.957714	1054	0	1054	1054	
9.6	9.65	1	1	1	4	113	119102	10	10540	0.231507	0.00427755	0.224834	0.237563	1054	0	1054	1054	
9	9.05	2	1	1	4	114	120156	54	56916	0.0571866	0.000715405	0.0555779	0.0587293	1054	0	1054	1054	
16.25	16.3	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
9.4	9.45	2	1	1	4	113	119102	56	59024	0.054527	0.000425239	0.0535845	0.0549888	1054	0	1054	1054	
9.65	9.7	1	1	1	4	114	120156	10	10540	0.246397	0.00425759	0.23992	0.25265	1054	0	1054	1054	
16.3	16.35	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
9.05	9.1	2	1	1	4	113	119102	56	59024	0.0550581	0.000832935	0.0536179	0.0569246	1054	0	1054	1054	
9.45	9.5	2	1	1	4	114	120156	57	60078	0.0544625	0.000443017	0.0535776	0.0549819	1054	0	1054	1054	
9.7	9.75	1	1	1	4	113	119102	10	10540	0.261144	0.00457824	0.253686	0.267737	1054	0	1054	1054	
16.35	16.4	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
9.1	9.15	2	1	1	4	114	120156	56	59024	0.0544947	0.000454894	0.0535642	0.0549939	1054	0	1054	1054	
9.75	9.8	1	1	1	4	114	120156	10	10540	0.275758	0.00464939	0.268773	0.281943	1054	0	1054	1054	
9.5	9.55	2	1	1	4	113	119102	56	59024	0.0545169	0.00043787	0.0535707	0.0549965	1054	0	1054	1054	
16.4	16.45	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
9.8	9.85	1	1	1	4	113	119102	10	10540	0.287906	0.00209744	0.28386	0.289947	1054	0	1054	1054	
9.15	9.2	2	1	1	4	113	119102	57	60078	0.0545068	0.00043144	0.0536042	0.054987	1054	0	1054	1054	
9.55	9.6	2	1	1	4	114	120156	56	59024	0.0545105	0.000439087	0.0535639	0.0549935	1054	0	1054	1054	
9.85	9.9	1	1	1	4	114	120156	11	11594	0.289164	0.000511456	0.288582	0.289929	1054	0	1054	1054	
16.65	16.7	1	1	2	4	90	94860	0	0	0	0	0	0	0	0	0	0	
9.2	9.25	2	1	1	4	114	120156	56	59024	0.0544732	0.000445404	0.0535758	0.0549801	1054	0	1054	1054	
9.6	9.65	2	1	1	4	113	119102	57	60078	0.0544753	0.000463912	0.0535824	0.0549974	1054	0	1054	1054	
9.9	9.95	1	1	1	4	113	119102	10	10540	0.288958	0.000372129	0.288565	0.289644	1054	0	1054	1054	
16.7	16.75	1	1	2	4	114	120156	0	0	0	0	0	0	0	0	0	0	
9.25	9.3	2	1	1	4	113	119102	56	59024	0.054519	0.000430786	0.053569	0.0549948	1054	0	1054	1054	
9.65	9.7	2	1	1	4	114	120156	56	59024	0.0545004	0.000432111	0.0535755	0.0549906	1054	0	1054	1054	
9.95	10	1	1	1	4	114	120156	10	10540	0.288994	0.000457776	0.288626	0.289911	1054	0	1054	1054	
16.75	16.8	1	1	2	4	113	119102	0	0	0	0	0	0	0	0	0	0	
9.3	9.35	2	1	1	4	114	120156	56	59024	0.0545204	0.000434941	0.0535621	0.0549986	1054	0	1054	1054	
16.8	16.85	1	1	2	4	114	120156	0	0	0	0	0	0	0	0	0	0	
10	10.05	1	1	1	4	113	119102	10	10540	0.289074	0.000470532	0.288609	0.289868	1054	0	1054	1054	
9.7	9.75	2	1	1	4	113	119102	62	65348	0.0529432	0.00169435	0.0496048	0.0549583	1054	0	1054	1054	
16.85	16.9	1	1	2	4	113	119102	1	1054	0.206323	0	0.206323	0.206323	1054	0	1054	1054	
10.05	10.1	1	1	1	4	114	120156	10	10540	0.289122	0.00051826	0.288591	0.289851	1054	0	1054	1054	
9.35	9.4	2	1	1	4	114	120156	57	60078	0.0544724	0.000441377	0.0536275	0.0549918	1054	0	1054	1054	
9.75	9.8	2	1	1	4	114	120156	65	68510	0.047566	0.000819372	0.0465725	0.0499983	1054	0	1054	1054	
16.9	16.95	1	1	2	4	114	120156	0	0	0	0	0	0	0	0	0	0	
10.1	10.15	1	1	1	4	113	119102	11	11594	0.289053	0.000515974	0.288573	0.289988	1054	0	1054	1054	
9.4	9.45	2	1	1	4	113	119102	56	59024	0.0545617	0.000464306	0.0535806	0.0557397	1054	0	1054	1054	
9.8	9.85	2	1	1	4	113	119102	66	69564	0.0472593	0.000466646	0.0465656	0.0479846	1054	0	1054	1054	
16.95	17	1	1	2	4	113	119102	0	0	0	0	0	0	0	0	0	0	
10.15	10.2	1	1	1	4	114	120156	10	10540	0.289118	0.000495659	0.288599	0.289945	1054	0	1054	1054	
9.85	9.9	2	1	1	4	114	120156	65	68510	0.047258	0.00046383	0.0465695	0.0479992	1054	0	1054	1054	
9.45	9.5	2	1	1	4	114	120156	56	59024	0.0549717	0.000376925	0.054563	0.0559565	1054	0	1054	1054	
10.2	10.25	1	1	1	4	113	119102	10	10540	0.289166	0.000546855	0.288581	0.289928	1054	0	1054	1054	
9.9	9.95	2	1	1	4	113	119102	65	68510	0.0472409	0.000459557	0.0465627	0.0479923	1054	0	1054	1054	
9.5	9.55	2	1	1	4	113	119102	56	59024	0.0544812	0.000453379	0.0535707	0.0549965	1054	0	1054	1054	
10.25	10.3	1	1	1	4	114	120156	10	10540	0.28907	0.000495189	0.288564	0.28991	1054	0	1054	1054	
10.3	10.35	1	1	1	4	114	120156	10	10540	0.289106	0.00045542	0.28865	0.289893	1054	0	1054	1054	
9.95	10	2	1	1	4	114	120156	66	69564	0.0472045	0.000455979	0.0465597	0.0479747	1054	0	1054	1054	
9.55	9.6	2	1	1	4	114	120156	56	59024	0.0545134	0.000423682	0.0535961	0.0549935	1054	0	1054	1054	
10.35	10.4	1	1	1	4	113	119102	10	10540	0.288954	0.000417768	0.288607	0.28985	1054	0	1054	1054	
10	10.05	2	1	1	4	113	119102	65	68510	0.0472255	0.000463336	0.0465743	0.0479893	1054	0	1054	1054	
9.6	9.65	2	1	1	4	113	119102	57	60078	0.0544886	0.000450361	0.0535824	0.0549974	1054	0	1054	1054	
10.4	10.45	1	1	1	4	114	120156	11	11594	0.289117	0.000534871	0.28859	0.289875	1054	0	1054	1054	
10.05	10.1	2	1	1	4	114	120156	66	69564	0.0472685	0.000478117	0.0465674	0.0479971	1054	0	1054	1054	
9.65	9.7	2	1	1	4	114	120156	56	59024	0.0544797	0.000450854	0.0535609	0.0549906	1054	0	1054	1054	
10.45	10.5	1	1	1	4	113	119102	10	10540	0.288961	0.000485047	0.288572	0.289987	1054	0	1054	1054	
10.1	10.15	2	1	1	4	113	119102	65	68510	0.0472545	0.000454117	0.0465752	0.0479795	1054	0	1054	1054	
10.5	10.55	1	1	1	4	114	120156	10	10540	0.289085	0.000520606	0.28858	0.28997	1054	0	1054	1054	
9.7	9.75	2	1	1	4	113	119102	62	65348	0.0529426	0.00174101	0.0495218	0.0549583	1054	0	1054	1054	
10.55	10.6	1	1	1	4	113	119102	10	10540	0.289221	0.000536907	0.288667	0.289952	1054	0	1054	1054	
10.15	10.2	2	1	1	4	114	120156	65	68510	0.0472085	0.000450834	0.0465644	0.0479941	1054	0	1054	1054	
9.75	9.8	2	1	1	4	114	120156	65	68510	0.0475469	0.00082859	0.0465725	0.0499983	1054	0	1054	1054	
10.6	10.65	1	1	1	4	114	120156	10	10540	0.289169	0.000531486	0.288562	0.289909	1054	0	1054	1054	
10.2	10.25	2	1	1	4	113	119102	66	69564	0.0472338	0.000455008	0.0465722	0.0479911	1054	0	1054	1054	
9.8	9.85	2	1	1	4	113	119102	66	69564	0.0472454	0.000458356	0.0465656	0.0479846	1054	0	1054	1054	
10.65	10.7	1	1	1	4	113	119102	11	11594	0.289047	0.000463612	0.288632	0.289891	1054	0	1054	1054	
10.25	10.3	2	1	1	4	114	120156	65	68510	0.0472646	0.000440622	0.0465868	0.0479843	1054	0	1054	1054	
9.85	9.9	2	1	1	4	114	120156	65	68510	0.0472642	0.000456583	0.0465695	0.0479992	1054	0	1054	1054	
10.7	10.75	1	1	1	4	114	120156	10	10540	0.289077	0.000464348	0.288589	0.289874	1054	0	1054	1054	
10.3	10.35	2	1	1	4	114	120156	66	69564	0.0472711	0.000452055	0.0465692	0.0479989	1054	0	1054	1054	
10.75	10.8	1	1	1	4	113	119102	10	10540	0.289169	0.000593149	0.288571	0.289986	1054	0	1054	1054	
9.9	9.95	2	1	1	4	113	119102	65	68510	0.0474797	0.000448314	0.0465627	0.0483644	1054	0	1054	1054	
10.8	10.85	1	1	1	4	114	120156	10	10540	0.289073	0.000530007	0.288596	0.289968	1054	0	1054	1054	
10.35	10.4	2	1	1	4	113	119102	65	68510	0.0472	0.00046499	0.0465623	0.0479813	1054	0	1054	1054	
9.95	10	2	1	1	4	114	120156	65	68510	0.0474481	0.000444257	0.0465704	0.0481515	1054	0	1054	1054	
10.85	10.9	1	1	1	4	113	119102	10	10540	0.288965	0.000418598	0.288579	0.289796	1054	0	1054	1054	
10.4	10.45	2	1	1	4	114	120156	65	68510	0.047234	0.000457315	0.0465808	0.0479959	1054	0	1054	1054	
10	10.05	2	1	1	4	113	119102	66	69564	0.0472707	0.000469284	0.0465635	0.0479932	1054	0	1054	1054	
10.9	10.95	1	1	1	4	114	120156	10	10540	0.289001	0.000503449	0.288561	0.289951	1054	0	1054	1054	
10.45	10.5	2	1	1	4	113	119102	69	72726	0.0468811	0.000785827	0.0447439	0.047989	1054	0	1054	1054	
10.95	11	1	1	1	4	113	119102	11	11594	0.289071	0.000471234	0.288648	0.289933	1054	0	1054	1054	
10.05	10.1	2	1	1	4	114	120156	65	68510	0.0472227	0.000444006	0.0465782	0.0479825	1054	0	1054	1054	
10.5	10.55	2	1	1	4	114	120156	77	81158	0.0416337	0.00139757	0.0401306	0.0449822	1054	0	1054	1054	
11	11.05	1	1	1	4	114	120156	10	10540	0.289096	0.000470532	0.28863	0.28989	1054	0	1054	1054	
10.1	10.15	2	1	1	4	113	119102	65	68510	0.047221	0.000471791	0.0465606	0.0479902	1054	0	1054	1054	
10.55	10.6	2	1	1	4	113	119102	76	80104	0.0406571	0.000284614	0.0401559	0.0414088	1054	0	1054	1054	
11.05	11.1	1	1	1	4	113	119102	10	10540	0.289044	0.000485372	0.288613	0.289873	1054	0	1054	1054	
10.15	10.2	2	1	1	4	114	120156	66	69564	0.0472493	0.000465486	0.0465683	0.0479834	1054	0	1054	1054	
11.1	11.15	1	1	1	4	114	120156	10	10540	0.28918	0.000532455	0.288595	0.289985	1054	0	1054	1054	
10.6	10.65	2	1	1	4	114	120156	77	81158	0.0406636	0.000268837	0.0401276	0.0414596	1054	0	1054	1054	
10.2	10.25	2	1	1	4	113	119102	65	68510	0.0472635	0.000460717	0.0465829	0.047998	1054	0	1054	1054	
11.15	11.2	1	1	1	4	113	119102	10	10540	0.289216	0.000537557	0.288621	0.289967	1054	0	1054	1054	
10.65	10.7	2	1	1	4	113	119102	76	80104	0.0406418	0.000278862	0.0401314	0.041359	1054	0	1054	1054	
11.2	11.25	1	1	1	4	114	120156	11	11594	0.289041	0.000506302	0.288578	0.28995	1054	0	1054	1054	
10.25	10.3	2	1	1	4	114	120156	66	69564	0.047243	0.000458885	0.0465653	0.047995	1054	0	1054	1054	
10.7	10.75	2	1	1	4	114	120156	77	81158	0.0406701	0.000278839	0.0401392	0.0414351	1054	0	1054	1054	
11.25	11.3	1	1	1	4	113	119102	4	4216	0.288748	0.000142444	0.28856	0.28887	1054	0	1054	1054	
10.3	10.35	2	1	1	4	114	120156	65	68510	0.0472057	0.000454639	0.0465731	0.0479774	1054	0	1054	1054	
10.75	10.8	2	1	1	4	113	119102	77	81158	0.0406449	0.000276298	0.0401285	0.0413345	1054	0	1054	1054	
11.3	11.35	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
10.35	10.4	2	1	1	4	113	119102	65	68510	0.0472736	0.000442297	0.0465877	0.047992	1054	0	1054	1054	
10.8	10.85	2	1	1	4	114	120156	76	80104	0.0406642	0.000281418	0.0401577	0.0414106	1054	0	1054	1054	
11.35	11.4	1	1	1	4	114	120156	25	26350	0.328028	0.0326357	0.28868	0.384621	1054	0	1054	1054	
11.4	11.45	1	1	1	4	113	119102	10	10540	0.288968	0.00041377	0.288612	0.289741	1054	0	1054	1054	
10.4	10.45	2	1	1	4	114	120156	65	68510	0.0476583	0.000367587	0.0466023	0.0484871	1054	0	1054	1054	
10.85	10.9	2	1	1	4	113	119102	77	81158	0.0406586	0.000263385	0.0401293	0.04131	1054	0	1054	1054	
11.45	11.5	1	1	1	4	114	120156	10	10540	0.28896	0.000416902	0.288594	0.289854	1054	0	1054	1054	
10.45	10.5	2	1	1	4	113	119102	69	72726	0.0468971	0.000852145	0.0446247	0.0482742	1054	0	1054	1054	
10.9	10.95	2	1	1	4	114	120156	77	81158	0.0406532	0.0002925	0.0401332	0.0413861	1054	0	1054	1054	
11.5	11.55	1	1	1	4	113	119102	11	11594	0.289145	0.000586063	0.288576	0.289991	1054	0	1054	1054	
10.5	10.55	2	1	1	4	114	120156	76	80104	0.0416913	0.00139367	0.0401521	0.0449822	1054	0	1054	1054	
10.95	11	2	1	1	4	113	119102	76	80104	0.0406577	0.00023681	0.040141	0.0412601	1054	0	1054	1054	
11.55	11.6	1	1	1	4	114	120156	10	10540	0.289143	0.000475288	0.288689	0.289948	1054	0	1054	1054	
10.55	10.6	2	1	1	4	113	119102	77	81158	0.0406403	0.000236546	0.0401237	0.0411667	1054	0	1054	1054	
11.6	11.65	1	1	1	4	113	119102	10	10540	0.289091	0.000496965	0.288584	0.289931	1054	0	1054	1054	
11	11.05	2	1	1	4	114	120156	77	81158	0.0406399	0.000288816	0.0401195	0.0413363	1054	0	1054	1054	
11.65	11.7	1	1	1	4	114	120156	10	10540	0.289139	0.00052124	0.288566	0.289913	1054	0	1054	1054	
10.6	10.65	2	1	1	4	114	120156	77	81158	0.0406837	0.000314776	0.0401276	0.0415572	1054	0	1054	1054	
11.05	11.1	2	1	1	4	113	119102	77	81158	0.0406631	0.00025756	0.0401595	0.0413616	1054	0	1054	1054	
11.7	11.75	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
10.65	10.7	2	1	1	4	113	119102	76	80104	0.0406401	0.000243569	0.0401783	0.0411422	1054	0	1054	1054	
11.1	11.15	2	1	1	4	114	120156	79	83266	0.0402937	0.000680987	0.038384	0.0412864	1054	0	1054	1054	
11.75	11.8	1	1	1	4	114	120156	20	21080	0.335322	0.0289963	0.288593	0.381964	1054	0	1054	1054	
11.8	11.85	1	1	1	4	113	119102	10	10540	0.289182	0.000548301	0.288618	0.28999	1054	0	1054	1054	
10.7	10.75	2	1	1	4	114	120156	77	81158	0.0406746	0.000285877	0.0401246	0.0415074	1054	0	1054	1054	
11.15	11.2	2	1	1	4	113	119102	87	91698	0.0365736	0.000807562	0.0356008	0.0387415	1054	0	1054	1054	
11.85	11.9	1	1	1	4	114	120156	10	10540	0.289075	0.000522895	0.288575	0.289947	1054	0	1054	1054	
10.75	10.8	2	1	1	4	113	119102	77	81158	0.040652	0.000287678	0.0401285	0.0415581	1054	0	1054	1054	
11.2	11.25	2	1	1	4	114	120156	87	91698	0.0361487	0.000367486	0.0355686	0.0368107	1054	0	1054	1054	
11.9	11.95	1	1	1	4	113	119102	8	8432	0.290925	0.00321479	0.288687	0.297738	1054	0	1054	1054	
10.8	10.85	2	1	1	4	114	120156	76	80104	0.0406773	0.000277518	0.0401255	0.0414829	1054	0	1054	1054	
11.25	11.3	2	1	1	4	113	119102	87	91698	0.036138	0.000419789	0.0355617	0.0369953	1054	0	1054	1054	
11.95	12	1	1	1	4	114	120156	6	6324	0.309149	0.00584133	0.300893	0.31667	1054	0	1054	1054	
10.85	10.9	2	1	1	4	113	119102	77	81158	0.0406527	0.000290706	0.0401293	0.0415336	1054	0	1054	1054	
11.3	11.35	2	1	1	4	114	120156	87	91698	0.0361535	0.000343274	0.0355695	0.0369845	1054	0	1054	1054	
12	12.05	1	1	1	4	113	119102	6	6324	0.327273	0.0055275	0.319825	0.334721	1054	0	1054	1054	
12.05	12.1	1	1	1	4	114	120156	7	7378	0.348211	0.00694693	0.338757	0.357807	1054	0	1054	1054	
10.9	10.95	2	1	1	4	114	120156	76	80104	0.0406619	0.000266395	0.0401801	0.041433	1054	0	1054	1054	
11.35	11.4	2	1	1	4	114	120156	87	91698	0.0361363	0.000392276	0.0355626	0.0368985	1054	0	1054	1054	
12.1	12.15	1	1	1	4	113	119102	6	6324	0.368631	0.00597805	0.360963	0.376739	1054	0	1054	1054	
10.95	11	2	1	1	4	113	119102	77	81158	0.0406722	0.000290126	0.0401264	0.0415092	1054	0	1054	1054	
11.4	11.45	2	1	1	4	113	119102	87	91698	0.0361228	0.000382706	0.0355665	0.0369961	1054	0	1054	1054	
12.15	12.2	1	1	1	4	114	120156	6	6324	0.387269	0.00559838	0.379894	0.39479	1054	0	1054	1054	
11	11.05	2	1	1	4	114	120156	77	81158	0.040634	0.000278554	0.0401302	0.0414085	1054	0	1054	1054	
11.45	11.5	2	1	1	4	114	120156	87	91698	0.0361562	0.000368586	0.0355596	0.0368018	1054	0	1054	1054	
12.2	12.25	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
12.25	12.3	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
11.05	11.1	2	1	1	4	113	119102	76	80104	0.0406902	0.000273648	0.0401272	0.0414847	1054	0	1054	1054	
11.5	11.55	2	1	1	4	113	119102	86	90644	0.0361398	0.000407	0.0355674	0.036997	1054	0	1054	1054	
12.3	12.35	1	1	1	4	114	120156	13	13702	0.463908	0.0185427	0.438642	0.49266	1054	0	1054	1054	
11.1	11.15	2	1	1	4	114	120156	80	84320	0.0402603	0.000677675	0.0382649	0.0409866	1054	0	1054	1054	
11.55	11.6	2	1	1	4	114	120156	95	100130	0.035993	0.00204233	0.0337373	0.0414882	1054	0	1054	1054	
12.35	12.4	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
11.15	11.2	2	1	1	4	113	119102	87	91698	0.0365749	0.00082239	0.0355793	0.0389797	1054	0	1054	1054	
11.6	11.65	2	1	1	4	113	119102	100	105400	0.0322306	0.00204159	0.0300409	0.037662	1054	0	1054	1054	
12.4	12.45	1	1	1	4	114	120156	16	16864	0.49582	0.0214301	0.472582	0.531834	1054	0	1054	1054	
12.45	12.5	1	1	1	4	113	119102	6	6324	0.472454	0.000462819	0.471845	0.47299	1054	0	1054	1054	
11.2	11.25	2	1	1	4	114	120156	87	91698	0.0361513	0.000349718	0.0355724	0.0369982	1054	0	1054	1054	
11.65	11.7	2	1	1	4	114	120156	104	109616	0.0312835	0.00100973	0.0298573	0.0330448	1054	0	1054	1054	
12.5	12.55	1	1	1	4	114	120156	6	6324	0.4728	0.000138138	0.472615	0.472983	1054	0	1054	1054	
11.25	11.3	2	1	1	4	113	119102	87	91698	0.0361429	0.000387899	0.0355617	0.0368761	1054	0	1054	1054	
11.7	11.75	2	1	1	4	113	119102	104	109616	0.0305201	0.000276072	0.0298719	0.0310887	1054	0	1054	1054	
12.55	12.6	1	1	1	4	113	119102	4	4216	0.472868	9.32873e-05	0.472759	0.472976	1054	0	1054	1054	
11.3	11.35	2	1	1	4	114	120156	87	91698	0.0361243	0.000389977	0.0355695	0.0369991	1054	0	1054	1054	
11.75	11.8	2	1	1	4	114	120156	104	109616	0.0305389	0.000281164	0.0298904	0.0311033	1054	0	1054	1054	
12.6	12.65	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
11.35	11.4	2	1	1	4	114	120156	87	91698	0.0361527	0.000361252	0.0355626	0.0367794	1054	0	1054	1054	
12.65	12.7	1	1	1	4	113	119102	14	14756	0.513114	0.0316757	0.472786	0.56468	1054	0	1054	1054	
11.8	11.85	2	1	1	4	113	119102	104	109616	0.0305039	0.000290427	0.0298005	0.0310134	1054	0	1054	1054	
12.7	12.75	1	1	1	4	114	120156	4	4216	0.472488	0.000469424	0.471826	0.47293	1054	0	1054	1054	
11.4	11.45	2	1	1	4	113	119102	86	90644	0.0361366	0.000402709	0.0355665	0.0369746	1054	0	1054	1054	
11.85	11.9	2	1	1	4	114	120156	104	109616	0.0305535	0.000273392	0.0299382	0.0310466	1054	0	1054	1054	
12.75	12.8	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
11.45	11.5	2	1	1	4	114	120156	87	91698	0.0361447	0.000361719	0.0355635	0.0369893	1054	0	1054	1054	
11.9	11.95	2	1	1	4	113	119102	104	109616	0.0305004	0.000283821	0.0298337	0.0309997	1054	0	1054	1054	
12.8	12.85	1	1	1	4	114	120156	8	8432	0.535783	0.0195993	0.507595	0.56397	1054	0	1054	1054	
11.5	11.55	2	1	1	4	113	119102	87	91698	0.0361464	0.000381539	0.0355674	0.0368779	1054	0	1054	1054	
12.85	12.9	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
11.95	12	2	1	1	4	114	120156	104	109616	0.0305405	0.000280915	0.0298668	0.0310797	1054	0	1054	1054	
12.9	12.95	1	1	1	4	114	120156	5	5270	0.56778	0.0127443	0.55166	0.583812	1054	0	1054	1054	
11.55	11.6	2	1	1	4	114	120156	95	100130	0.0358704	0.00269045	0.0313368	0.0429033	1054	0	1054	1054	
12	12.05	2	1	1	4	113	119102	104	109616	0.0305351	0.000274159	0.0298815	0.0310982	1054	0	1054	1054	
12.95	13	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
11.6	11.65	2	1	1	4	113	119102	100	105400	0.0328723	0.00198723	0.0308388	0.038994	1054	0	1054	1054	
12.05	12.1	2	1	1	4	114	120156	104	109616	0.0305551	0.000271952	0.0300045	0.0311129	1054	0	1054	1054	
13	13.05	1	1	1	4	114	120156	9	9486	0.601011	0.0246503	0.562694	0.634924	1054	0	1054	1054	
11.65	11.7	2	1	1	4	114	120156	104	109616	0.0308526	0.000709848	0.0300018	0.0329257	1054	0	1054	1054	
13.05	13.1	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
12.1	12.15	2	1	1	4	113	119102	103	108562	0.0305236	0.000281682	0.0298101	0.031023	1054	0	1054	1054	
13.1	13.15	1	1	1	4	114	120156	12	12648	0.575232	0.0374813	0.52572	0.646838	1054	0	1054	1054	
11.7	11.75	2	1	1	4	113	119102	104	109616	0.0305465	0.000275767	0.0299119	0.0311102	1054	0	1054	1054	
12.15	12.2	2	1	1	4	114	120156	104	109616	0.0305313	0.000281021	0.0298247	0.0310415	1054	0	1054	1054	
13.15	13.2	1	1	1	4	113	119102	0	0	0	0	0	0	0	0	0	0	
11.75	11.8	2	1	1	4	114	120156	104	109616	0.0305284	0.000284509	0.029822	0.0310203	1054	0	1054	1054	
12.2	12.25	2	1	1	4	113	119102	104	109616	0.0305248	0.000280406	0.0298432	0.0310561	1054	0	1054	1054	
13.2	13.25	1	1	1	4	114	120156	4	4216	0.587513	0.0203628	0.560977	0.609864	1054	0	1054	1054	
13.25	13.3	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
11.8	11.85	2	1	1	4	113	119102	104	109616	0.030543	0.000272298	0.0299451	0.0310535	1054	0	1054	1054	
12.25	12.3	2	1	1	4	114	120156	104	109616	0.0305194	0.000278327	0.0298579	0.0310746	1054	0	1054	1054	
13.3	13.35	1	1	1	4	113	119102	12	12648	0.570358	0.0404216	0.515635	0.628825	1054	0	1054	1054	
11.85	11.9	2	1	1	4	114	120156	104	109616	0.0305165	0.000278398	0.0298552	0.0309958	1054	0	1054	1054	
12.3	12.35	2	1	1	4	114	120156	104	109616	0.0305309	0.000274918	0.029891	0.0310893	1054	0	1054	1054	
13.35	13.4	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
11.9	11.95	2	1	1	4	113	119102	103	108562	0.0305534	0.000268583	0.0299782	0.0310866	1054	0	1054	1054	
12.35	12.4	2	1	1	4	113	119102	104	109616	0.0305328	0.000283798	0.0298011	0.0311078	1054	0	1054	1054	
13.4	13.45	1	1	1	4	113	119102	2	2108	0.587888	0.00560576	0.583924	0.591852	1054	0	1054	1054	
13.45	13.5	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
11.95	12	2	1	1	4	114	120156	104	109616	0.0305308	0.000275298	0.0298883	0.0309967	1054	0	1054	1054	
12.4	12.45	2	1	1	4	114	120156	104	109616	0.0305528	0.000272858	0.0299241	0.0310325	1054	0	1054	1054	
13.5	13.55	1	1	1	4	113	119102	15	15810	0.59299	0.0413759	0.530654	0.6597	1054	0	1054	1054	
12	12.05	2	1	1	4	113	119102	104	109616	0.0305339	0.00028978	0.0297984	0.0312242	1054	0	1054	1054	
12.45	12.5	2	1	1	4	113	119102	104	109616	0.0304997	0.000287645	0.0298196	0.0309895	1054	0	1054	1054	
13.55	13.6	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
12.05	12.1	2	1	1	4	114	120156	104	109616	0.0305358	0.000277452	0.0299215	0.0310299	1054	0	1054	1054	
13.6	13.65	1	1	1	4	113	119102	3	3162	0.587786	0.0127826	0.573839	0.598943	1054	0	1054	1054	
12.5	12.55	2	1	1	4	114	120156	104	109616	0.0305409	0.000273711	0.0299573	0.0310657	1054	0	1054	1054	
13.65	13.7	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
12.1	12.15	2	1	1	4	113	119102	104	109616	0.0305293	0.000278644	0.0298316	0.0310484	1054	0	1054	1054	
12.55	12.6	2	1	1	4	113	119102	104	109616	0.0305259	0.000276124	0.0298674	0.0310842	1054	0	1054	1054	
13.7	13.75	1	1	1	4	113	119102	7	7378	0.616646	0.0297711	0.577825	0.657983	1054	0	1054	1054	
12.15	12.2	2	1	1	4	114	120156	104	109616	0.0305323	0.000274566	0.0299546	0.031063	1054	0	1054	1054	
12.6	12.65	2	1	1	4	114	120156	104	109616	0.0305459	0.000270829	0.0299904	0.0310988	1054	0	1054	1054	
13.75	13.8	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
12.2	12.25	2	1	1	4	113	119102	104	109616	0.0305354	0.000282628	0.0298647	0.0312006	1054	0	1054	1054	
13.8	13.85	1	1	1	4	113	119102	17	17918	0.593599	0.0440767	0.524996	0.661969	1054	0	1054	1054	
12.65	12.7	2	1	1	4	113	119102	104	109616	0.0305478	0.000276612	0.0299005	0.0311173	1054	0	1054	1054	
13.85	13.9	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
12.25	12.3	2	1	1	4	114	120156	104	109616	0.0305373	0.000276442	0.0298979	0.0310961	1054	0	1054	1054	
12.7	12.75	2	1	1	4	114	120156	104	109616	0.0305213	0.000284169	0.0298107	0.0310274	1054	0	1054	1054	
13.9	13.95	1	1	1	4	113	119102	6	6324	0.587779	0.0150438	0.56774	0.607819	1054	0	1054	1054	
12.3	12.35	2	1	1	4	114	120156	104	109616	0.0305489	0.000288666	0.029808	0.0312338	1054	0	1054	1054	
13.95	14	1	1	1	4	114	120156	0	0	0	0	0	0	0	0	0	0	
